Date,Open,High,Low,Close,Volume,Return,Log_Return,Year,Month,Quarter,Day,MA20,MA50,MA100,MA200,Vol5,Vol10,Vol20,Vol60,Mom5,Mom20,Volume_Ratio,HL_Range,Gap,RSI,MACD,MACD_Signal,ATR,Stochastic_K,OBV,Regime,Tomorrow_Return,Target
2018-08-30 04:00:00,150.4520941,153.0605249,148.8392589,151.4675903,14441000,-0.017183434100129125,-0.017332782657196302,2018,8,3,3,146.39709395999998,143.277339476,135.31369461,123.2657298284,0.01779914324976447,0.012581718146653188,0.010423481197398872,0.013463756577967714,0.029155134438230812,0.07793693190211592,3.0660525078211833,0.027869103823723967,-0.023772609289300677,66.45163873097553,2.6264623195788204,1.914280998193744,2.9462042285714256,75.10998218086739,304472600.0,Bull / Normal,0.00354915793494337,1
2018-08-31 04:00:00,151.4675661,153.1899156,151.2286214,152.0051727,6210500,0.00354915793494337,0.0035428745367127165,2018,8,3,4,146.976520535,143.572030638,135.647412871,123.4969532399,0.0115917413945072,0.012168347801959564,0.01036966389924237,0.013165639929367845,0.002494913223722195,0.08252961615492627,1.2812247605117473,0.0129028122212054,-1.5977015257763243e-07,70.96278502944851,2.6683282205976013,2.065090442674516,2.875803164285711,79.85905121448529,310683100.0,Bull / Normal,0.003471557517594759,1
2018-09-04 04:00:00,151.437723,152.6622825,150.8403687,152.5328674,5310900,0.003471557517594759,0.0034655455716553893,2018,9,3,1,147.499200435,143.9344223,135.964107054,123.73479747790002,0.01132741622701706,0.012180647232020132,0.010205174384042458,0.01316306058176808,0.010087135313696871,0.07357581471347285,1.0728018107280182,0.011944401433313673,-0.003733094669876306,68.40355980690563,2.712816145092688,2.1946355831581505,2.8409573999999975,84.52077109031131,315994000.0,Bull / Normal,-0.0297631322178894,0
2018-09-05 04:00:00,151.7164874,152.1047631,146.4299582,147.9930115,7287400,-0.0297631322178894,-0.030215043705305547,2018,9,3,2,147.70876998499998,144.242255552,136.259197081,123.94197776840001,0.017232715013720805,0.016428705618313087,0.01242228588451475,0.013800372621021531,-0.02836785123793184,0.02914703593343715,1.4237513309693364,0.03834508699081393,-0.005352157957269091,58.56671080322106,2.354602325878375,2.2266289317021957,2.972516464285712,42.649835423493855,308706600.0,Bull / Normal,0.001210862581845662,1
2018-09-06 04:00:00,148.0925625,148.500754,146.4299453,148.1722107,4190300,0.001210862581845662,0.001210130078996838,2018,9,3,3,147.89096068999999,144.50807556,136.552096709,124.14731617039999,0.015062028458759417,0.016365027335618884,0.012394287306202628,0.01365559400697738,-0.03856592031644612,0.025211752055097403,0.8094648448894358,0.01397568876253519,0.0006726736552693199,57.53892755985762,2.0614124911562897,2.1935856435930146,2.987449707142854,44.28317899808295,312896900.0,Bull / Normal,0.01075050437915892,1
2018-09-07 04:00:00,147.1865874,150.7408163,146.8480937,149.7651367,3866800,0.01075050437915892,0.010693128553369046,2018,9,3,4,148.12044142999997,144.850754088,136.82169990399998,124.36166458189999,0.01584523271118464,0.016443105801500713,0.012556736509018018,0.01370701340573394,-0.011239721953905102,0.031614246946957136,0.7448558560988107,0.025992181396646857,-0.0066518768623594965,62.6107421652179,1.9352844953922101,2.141925413952854,3.1190089857142818,57.370875481596485,316763700.0,Bull / Normal,0.005916449712692007,1
2018-09-10 04:00:00,149.3370413,150.91006,147.3458808,150.6512146,3872300,0.005916449712692007,0.005899016253085923,2018,9,3,0,148.409658045,145.173322142,137.089112853,124.5733249669,0.01609177892584251,0.013273807219355326,0.012558817242559717,0.013623790566558549,-0.008907315954781336,0.03992860347488825,0.7379281299963983,0.02365848300303039,-0.002858444958772501,62.95615890877607,1.8850960178517369,2.0905595347326305,3.24985751428571,63.20574092479981,320636000.0,Bull / Normal,0.010044891466809203,1
2018-09-11 04:00:00,150.4122739,153.0704715,149.9543003,152.1644897,4151000,0.010044891466809203,0.009994776862270382,2018,9,3,1,148.82730407,145.500669248,137.375640868,124.8023582079,0.016867945648802864,0.013605972352482218,0.0124795717908404,0.013665712491782785,-0.0024150709698125272,0.0580823959189507,0.781576559104962,0.020478964613515848,-0.0015860522640618695,65.89818486722174,1.9450090873815498,2.0614494452624146,3.2285245071428528,78.5282382233209,324787000.0,Bull / Normal,0.016553132107010926,1
2018-09-12 04:00:00,152.1644719,155.0815298,151.1390255,154.6832886,5180800,0.016553132107010926,0.01641762237791286,2018,9,3,2,149.265357965,145.79814849599998,137.699702071,125.0423925404,0.0057299621244135705,0.014321112748281994,0.012579427722689164,0.013758236512238295,0.045206709642502396,0.060039372059760066,0.960053665754633,0.025487590389903284,-1.1697867242182007e-07,68.11708744518732,2.17071400752738,2.0833023577154077,3.357239721428566,95.87618651828741,329967800.0,Bull / Normal,0.018085936272239422,1
2018-09-13 04:00:00,155.1810927,158.078235,155.1313259,157.4808807,6213500,0.018085936272239422,0.017924331335808664,2018,9,3,3,149.919454185,146.20315032599999,138.060998076,125.2992522049,0.004994945229464323,0.014939043533612608,0.012593211932087433,0.013906403286876095,0.06282331859681167,0.09059569913248744,1.1331896822928968,0.018712805560275225,0.003218215131741104,69.88087939682482,2.5459806052766396,2.175838007227654,3.438310442857138,94.871742415541,336181300.0,Bull / Normal,-0.004362024119668351,0
2018-09-14 04:00:00,157.2519037,158.0881875,155.6291182,156.7939453,4615300,-0.004362024119668351,-0.004371565503485637,2018,9,3,4,150.5048561,146.555983882,138.455347594,125.5532745744,0.009061471900254152,0.013572227730965888,0.012744582400412936,0.013908013361366545,0.046932208355537686,0.08069728164569412,0.834780312402781,0.015683445526515558,-0.0014539987265894572,61.662938977147704,2.7561806074417063,2.2919065272704646,3.290394721428567,88.89847905201339,331566000.0,Bull / Normal,-0.01631858165890543,0
2018-09-17 04:00:00,156.3060993,157.7297717,153.9366134,154.2352905,3899600,-0.01631858165890543,-0.016453196200547197,2018,9,3,0,150.997668445,146.825188898,138.829685744,125.8090889359,0.014765655068915511,0.014955365406961327,0.013402368385613988,0.014056402832289469,0.02379055429135568,0.06826646481539655,0.6987954398024535,0.02459332288805841,-0.0031113828985333304,56.694207986078766,2.6853485383979034,2.3705949294959527,3.2285257571428536,66.95130420261799,327666400.0,Bull / Normal,0.006971433687545048,1
2018-09-18 04:00:00,154.0760065,157.3315585,154.0660562,155.3105316,3749600,0.006971433687545048,0.006947245595766401,2018,9,3,1,151.50989531,147.10873076800002,139.179831465,126.0663469314,0.014555234549014466,0.015045776527009756,0.013423357375053065,0.013744873296312967,0.020675269941118124,0.07061983995238763,0.6667342362767011,0.021025633396260995,-0.0010327338152223038,56.27869326104648,2.6850252838661675,2.4334810003699956,3.33092849285714,76.17431639908789,331416000.0,Bull / Normal,-0.019871824970303598,0
2018-09-19 04:00:00,155.6788929,156.6346567,151.7164874,152.2242279,5546000,-0.019871824970303598,-0.02007192502326754,2018,9,3,2,151.87676618999998,147.316807244,139.505187147,126.3106125639,0.015873684088461706,0.012905107288134373,0.014382241130865272,0.01389480810787752,-0.015897390870444728,0.050642412410123905,0.9733333684337072,0.032308715687695,0.002371772836041234,46.239117846192244,2.407972578077846,2.428379315911566,3.541422814285712,49.70116850034201,325870000.0,Bull / High Vol,0.017004527043490425,1
2018-09-20 04:00:00,152.6124898,155.3802169,150.9797388,154.8127289,4655600,0.017004527043490425,0.016861568426712655,2018,9,3,3,152.32676848,147.520901178,139.848761824,126.5876327895,0.015516215271543152,0.013622193386005774,0.01472237933545747,0.01389142127291304,-0.016942703064271147,0.06172333989511514,0.8141352741822099,0.028424523818338213,0.0025505920138748387,56.66664043965525,2.3699573176673425,2.4166949162627214,3.478844778571426,71.9043527848477,330525600.0,Bull / High Vol,0.00012872326546786717,1
2018-09-21 04:00:00,156.3758094,157.2618753,154.2751343,154.8326569,17991600,0.00012872326546786717,0.00012871498133922992,2018,9,3,4,152.70956954000002,147.667450862,140.171429518,126.8605711745,0.015570356402548429,0.013492200398102182,0.01466058671889981,0.013667880924872696,-0.012508699849649085,0.05201927033857312,2.852085967130215,0.01929012302571954,0.010096589027958233,55.75370571853127,2.3147549191386645,2.39630691683791,3.552090978571428,72.0752876449932,348517200.0,Bull / High Vol,0.0209618239781042,1
2018-09-24 04:00:00,154.693265,158.2076621,152.6523225,158.0782318,5082100,0.0209618239781042,0.020745147668689255,2018,9,3,0,153.03213728999998,147.889863582,140.529440153,127.13863677949999,0.016164037855016678,0.014595831535955887,0.013866874283932736,0.013790960681896669,0.024916095969618635,0.04254756898085765,0.8043550171487901,0.03514297659293528,-0.0009002745466676326,60.160489641488944,2.5040324630932673,2.4178520260889815,3.8187642499999987,98.90105780094835,353599300.0,Bull / High Vol,0.0005668054290572933,1
2018-09-25 04:00:00,158.2972617,158.4366423,156.475348,158.1678314,5699600,0.0005668054290572933,0.0005666448555331872,2018,9,3,1,153.39004820999997,148.12701079800001,140.872517011,127.4114257425,0.016226259879555872,0.0145336519154897,0.013795482399892603,0.013765681852518506,0.018397334492157746,0.04740240212389657,0.9029112217563015,0.012400083396477492,0.0013855791370258074,72.27548201197922,2.630938399090809,2.460469300689347,3.5229346142857128,97.76115862672324,359298900.0,Bull / High Vol,-0.0033989060559377338,0
2018-09-26 04:00:00,158.3570031,159.2231532,156.6545693,157.6302338,4079700,-0.0033989060559377338,-0.003404695459274094,2018,9,3,2,153.655868525,148.3522113,141.203149336,127.684662742,0.01108768396285561,0.013973308424426081,0.013772020035873654,0.013324188720875003,0.03551343944770324,0.03490429192976596,0.6524273521495704,0.01629499518004281,0.0011960188005711912,70.3863012735941,2.657498644113531,2.499875169374184,3.5584899857142864,87.12798593008786,355219200.0,Bull / High Vol,0.013263307105492617,1
2018-09-27 04:00:00,158.3470416,160.3680683,158.2275616,159.720932,3930300,0.013263307105492617,0.013176119532065888,2018,9,3,3,153.93612364999998,148.60289825,141.53627036900002,127.962877616,0.01034987425974112,0.013428143111787883,0.01383049213427462,0.01312329475269698,0.03170413140362904,0.036369414603189876,0.6551925043697004,0.013401541508660887,0.004547400474641673,71.00841622983236,2.8148024116485146,2.56286061782905,3.475997978571428,95.03051004295554,359149500.0,Bull / High Vol,-0.008726462978565719,0
2018-09-28 04:00:00,159.2928473,160.1490469,158.2375346,158.3271332,4607700,-0.008726462978565719,-0.008764761526650148,2018,9,3,4,154.279100795,148.83924926400002,141.837732161,128.238454284,0.012253404736063242,0.013707661569386855,0.013337501839861234,0.013117145548225363,0.022569375026981087,0.04528719897381239,0.8366941890637967,0.01207318203371599,-0.002680204120021034,65.85769828266325,2.794782354741187,2.6092449652114773,3.3579503428571433,80.4015693455048,354541800.0,Bull / High Vol,0.005219191955911695,1
2018-10-01 04:00:00,159.402368,160.4775966,158.3171891,159.1534729,4297600,0.005219191955911695,0.00520561917904414,2018,10,4,0,154.636515805,149.097901608,142.137700575,128.51681858,0.008390352949897196,0.012293081121810137,0.013350942427636292,0.013064967083113556,0.006801955511245739,0.04702669042788443,0.7941774610381631,0.01357436605456563,0.006791222567276322,64.86033517937595,2.813166589873731,2.6500292901439284,3.289681507142857,86.05871210242796,358839400.0,Bull / High Vol,-0.016264373329926807,0
2018-10-02 04:00:00,158.5660674,158.8746948,156.0074189,156.5649414,4137000,-0.016264373329926807,-0.01639809011195271,2018,10,4,1,154.83811950499998,149.291044308,142.40292304800002,128.780746841,0.011573224965224737,0.013627087708061529,0.013980936254577851,0.013278787859035203,-0.010134108723703461,0.02643413231999614,0.7728824198673938,0.018313652305304545,-0.0036908117007856288,53.98903784817393,2.589018773070194,2.637827186729182,3.2327921999999996,58.80486650368684,354702400.0,Bull / High Vol,0.011700537065445271,1
2018-10-03 04:00:00,157.8592134,159.0539068,156.3260264,158.3968353,3561600,0.011700537065445271,0.011632615084014976,2018,10,4,2,155.358310695,149.551886592,142.68636482,129.0476619715,0.01299372017368288,0.011820505452593975,0.012059017973816717,0.013334569466839993,0.004863289747908617,0.07029942626716523,0.6893775162589036,0.017221811249154444,0.008266678276928592,52.024692463370094,2.530033885568031,2.6162685264969516,3.185144628571428,78.09230940475854,358264000.0,Bull / Normal,-0.026398617700160498,0
2018-10-04 04:00:00,157.5007957,158.1379665,153.1003328,154.2153778,6206400,-0.026398617700160498,-0.026753317527740936,2018,10,4,3,155.66046905000002,149.67195373,142.95726211299998,129.29566101,0.015524803996856898,0.01425188202604814,0.013787855241262876,0.0136194964604839,-0.034469835174765984,0.04078475357457845,1.1783099385727345,0.032666221565356854,-0.005656928677286488,45.06288653345908,2.121424798373255,2.517299780872212,3.3878184285714275,34.0670398329189,352057600.0,Bull / High Vol,0.0010975935241654966,1
2018-10-05 04:00:00,154.175565,155.9078802,151.7961287,154.3846436,4963600,0.0010975935241654966,0.001096991608792034,2018,10,4,4,155.891444395,149.821291194,143.225471495,129.54858825649998,0.01585309358706572,0.014258372911705822,0.013636910525361031,0.013392316549609071,-0.024900909403947846,0.030845008403080465,0.932649009920059,0.02663316379220502,-0.0002581636187515982,50.314762468985286,1.7906163773702701,2.371963100171824,3.410575085714285,35.84918696087448,357021200.0,Bull / High Vol,-0.041400698611970044,0
2018-10-08 04:00:00,153.5583171,153.9366273,144.9565036,147.9930115,10238700,-0.041400698611970044,-0.04228212104048327,2018,10,4,0,155.75853424000002,149.915672298,143.42339279,129.773888092,0.021200153299010878,0.017290774017922256,0.01662693630436208,0.014451805307666163,-0.07012389485847026,-0.017644750538904796,1.815254863825302,0.06067937674205655,-0.005352387910684617,37.401450907425854,1.0011563201471745,2.0978017441668944,3.850763492857143,19.563750439482593,346782500.0,Bull / High Vol,-0.0010090868378604956,0
2018-10-09 04:00:00,147.6644765,150.2031941,146.5593818,147.8436737,5593300,-0.0010090868378604956,-0.0010095963087460801,2018,10,4,1,155.54249344,150.12414703000002,143.646900633,129.99729629499998,0.021923732979304007,0.017226940613290734,0.016431539647684987,0.014440036466949937,-0.05570383523932387,-0.028395692112651805,0.979136907262695,0.024646386340438853,-0.0022199359055544866,41.6094699003566,0.35931130756327434,1.7501036568461705,3.759737992857142,18.601590107088583,341189200.0,Bull / High Vol,-0.07198648230018934,0
2018-10-10 04:00:00,146.8680198,146.9377025,136.9321168,137.2009277,13660600,-0.07198648230018934,-0.07470897981516178,2018,10,4,2,154.668375395,150.13728912,143.754921186,130.1724189375,0.030381387351024955,0.026805385709041323,0.022259293109868763,0.017191355340246125,-0.13381522149641079,-0.11302035958912249,2.226133265541916,0.07292651637077824,-0.006599226572114039,24.220396039962225,-0.9966474152026024,1.200753442436416,4.224815050000002,1.1416666905212325,327528600.0,Bull / High Vol,0.010376574151983675,1
2018-10-11 04:00:00,136.8325557,141.5316959,135.8469258,138.6246033,10499300,0.010376574151983675,0.010323107058517356,2018,10,4,3,153.725561525,150.168351438,143.883052366,130.355107994,0.03495488521549505,0.026499532330834366,0.021888704015402285,0.01723325618360269,-0.10109740495671893,-0.11973693134165975,1.6532352033457414,0.041008377767527075,-0.0026849089592562115,27.211650510772003,-1.9340808690481879,0.5737865801394951,4.417531414285713,11.277311619137805,338027900.0,Bull / High Vol,0.05386387208510768,1
2018-10-12 04:00:00,145.1257471,148.0925721,142.5870142,146.0914612,9371700,0.05386387208510768,0.05246328815868125,2018,10,4,4,153.19043732,150.27985687,144.095111006,130.574583702,0.0484844265114225,0.03411307594268133,0.025679117646455266,0.018615032870057037,-0.05371766392444488,-0.06825827412865026,1.4224157557470654,0.0376856926118555,0.0468974745120156,34.9349716736354,-2.050849687086213,0.048859326694353444,4.697004928571429,41.59259600838802,347399600.0,Bull / High Vol,-0.032642870163858695,0
